hex9,value
89196ba0db3ffff,2295.8208920023285
89196ba09abffff,2842.5592174650083
89196ba348fffff,71927.64565697973
89196ba9edbffff,9961.296341306997
8919696925bffff,268103.9465170571
89196baa0d3ffff,266502.82274925266
89196949693ffff,251873.23154973311
89196969327ffff,213693.1970607366
89196bb2157ffff,25299.034693945367
8919694ce3bffff,185237.9871418847
89196bb5c7bffff,148.86207720868197
89196bb510bffff,169974.77973345123
89196bb8a6fffff,222440.4597163881
89196ba0557ffff,249921.24265659676
89196ba313bffff,266686.3457361384
89196bb7243ffff,230033.91011812442
89196962ad3ffff,221521.7026239633
89196bb0a17ffff,265698.1706501001
89196ba06a7ffff,267008.44381366385
89196bb8003ffff,253360.52149678353
89196b16c17ffff,265888.8696855027
89196bb535bffff,89000.56288199426
89196bb4263ffff,194504.19196993005
8919694e02fffff,21333.387852516556
89196ba6193ffff,268075.40515736665
89196b16d0bffff,266007.41736441955
89196bb3217ffff,103031.07987132428
89196bb4c43ffff,237061.06355721556
89196ba2a9bffff,267256.1425670334
89196ba9323ffff,202262.19144465018
89196ba72d3ffff,264932.939907745
8919694a477ffff,118453.04747208129
89196bb4c73ffff,11717.313698385331
89196bb8177ffff,139369.09108301098
89196ba3137ffff,99139.70574045504
89196bb4c1bffff,32724.38020105584
89196bb5bcfffff,22262.48031740994
89196b16d3bffff,152180.31044190086
89196bba023ffff,219890.24028342857
89196b329a7ffff,1.0857899761330212
89196ba2027ffff,267072.10239014006
89196ba2e23ffff,267263.4942361022
89196ba0273ffff,104.1560975730516
89196bb8e23ffff,82662.86052981611
89196bb98cfffff,266176.92835605214
89196ba0547ffff,267133.0903146573
89196ba10d3ffff,153893.0631723829
89196ba9337ffff,31517.19619091055
89196969357ffff,268269.5720589981
89196b8594bffff,158129.7220121048
89196ba2e4bffff,235907.61077265185
89196bb9597ffff,187135.67464524604
89196bb230bffff,644.5402062827172
89196bb4da7ffff,267994.7777420273
89196b84e2bffff,214197.64340157737
89196bb7017ffff,255405.4630980262
89196bb0697ffff,186643.79344456168
89196ba261bffff,266846.5810949034
89196b84da3ffff,262775.60783144936
89196bb4133ffff,2946.3442758406773
89196ba33a3ffff,93698.37468468252
89196bb13b3ffff,143879.4059821112
89196b144afffff,266089.293916792
891969484c7ffff,192014.7894492763
89196b16d5bffff,265959.4048149727
89196ba2317ffff,179419.92260792822
8919694800bffff,141278.47307717003
89196960423ffff,268897.6566823354
89196ba2bd7ffff,30719.779241634067
89196ba16a3ffff,63887.99001355653
89196959143ffff,24144.698724806716
8919694dc47ffff,266999.7294372283
89196bb5d6fffff,267698.55295967904
89196b94b03ffff,265515.21790222055
89196ba650fffff,85655.52818542835
89196b16e77ffff,225121.2774140664
8919694a87bffff,163816.51135597675
89196bb410fffff,72901.10013483904
89196ba2323ffff,234081.7631536909
89196b17167ffff,213457.50066818375
89196b1712bffff,123312.08224886958
89196ba142fffff,256370.80098224882
89196b1406fffff,3460.7877656471064
89196bb708bffff,61379.14194846245
89196ba268fffff,266864.4807101464
89196960633ffff,210200.81579122526
89196ba25cbffff,6845.432319061178
89196bb7217ffff,65254.93460345473
89196b16d77ffff,54963.31394369284
891969410b7ffff,263313.1134947516
89196b14e4fffff,48665.64040470619
89196b143dbffff,266326.0729786684
89196bba5a7ffff,220293.46259539272
891969692c7ffff,260763.5596187745
89196bba997ffff,76830.81679062262
8919696861bffff,157260.46721860734
89196b16c77ffff,19454.10177925393
89196b141cfffff,266212.4821271701
89196bb9e43ffff,240304.79143996828
89196ba4c93ffff,124180.71415471396
89196bb3237ffff,105616.35825007464
89196ba83c7ffff,197758.85518380295
89196bb801bffff,157446.57323158105
89196b1451bffff,266098.57310240803
89196ba23abffff,249341.41861321125
89196ba6cb7ffff,268281.8519836115
89196b84d77ffff,241796.5548146278
89196bb0a9bffff,266822.76315641985
89196b16c13ffff,265869.36657974916
89196bb534bffff,36124.85849064113
89196bbb383ffff,44304.663441494406
89196960427ffff,142433.29688676237
89196b16ac3ffff,203021.61542815252
89196bb814bffff,89753.70270888053
89196b16d0fffff,266026.92566246947
89196b14097ffff,77541.1589106152
8919694f4dbffff,266512.82527393824
89196ba057bffff,267143.6631368934
891969482b3ffff,266013.1031035891
89196b16cd3ffff,43957.66690263356
89196ba2aafffff,13447.040837022632
891fa49240fffff,17380.540434393202
89196bb4993ffff,209577.2796149604
891fa4961cbffff,86329.69047539347
89196948413ffff,1473.8512047406357
89196ba2077ffff,169472.86130586578
89196bb250fffff,227236.02039485783
89196b145b3ffff,266041.79949373024
89196ba1027ffff,266894.78694663674
89196969647ffff,173970.52676486247
89196b16237ffff,265993.55394099787
89196ba23afffff,240001.1683114185
89196b94e37ffff,10846.212235329649
89196949123ffff,22716.81412220133
89196bb754bffff,199182.9350960549
8919694828bffff,265965.25016236224
89196ba251bffff,118462.14411948851
89196b16adbffff,177029.80511144415
89196b14673ffff,170611.51881756395
89196bb6653ffff,63137.16400434295
8919694f203ffff,36034.71800882157
8919696006fffff,164874.5820150097
89196ba100fffff,208405.52178907112
89196969343ffff,76786.81087783744
89196ba1e83ffff,265087.5068869722
89196bb4267ffff,129275.87997651706
89196948293ffff,98227.55696869714
89196b85b23ffff,29334.257321089848
89196bb49a3ffff,91432.1954835382
89196bb12d7ffff,29568.011829096085
89196ba316fffff,83484.87572324742
8919696150fffff,200928.69780823548
8919696ac83ffff,36499.22631440828
89196ba1677ffff,266709.96874035744
89196ba2513ffff,99002.0642882516
89196bb8e13ffff,222086.39333734865
89196b869dbffff,124663.17620956323
8919696222fffff,66707.65338222937
89196bb5827ffff,213.69839036076112
8919694dc03ffff,261712.85290469427
89196bb5843ffff,251407.83361491442
89196b1432fffff,266362.78997619834
89196b059c3ffff,16018.25574163542
89196ba1233ffff,171031.3719689771
89196bb8387ffff,266212.5293806534
89196bb98d7ffff,5288.564582553536
89196ba2373ffff,260601.2935424648
89196bb03abffff,632.3803008816612
89196ba0413ffff,80898.12269751618
89196b05947ffff,132501.22637081365
8919694ab93ffff,266360.3810935294
89196ba009bffff,267056.5055570446
8919696848bffff,94730.18132823962
89196ba2c83ffff,187709.5704326437
89196bb190bffff,31313.66592464814
8919694db07ffff,10741.371156451038
89196b9498bffff,177347.75056471652
89196ba9327ffff,135261.50618317624
8919694ce6bffff,36040.6583773307
89196b84d27ffff,266092.1282150133
89196ba2bd3ffff,228066.48488178122
89196ba1503ffff,220515.35488532067
89196ba335bffff,34198.592899428055
89196948003ffff,183547.14144415446
891969686d3ffff,205492.51117910902
89196ba1e8bffff,86851.18776454823
89196bb5eb7ffff,43109.32790448582
89196b94b13ffff,108115.73741817327
89196ba2647ffff,1133.2586535325768
89196ba16a7ffff,46785.70535719527
89196ba1183ffff,266950.2948155791
89196b849d7ffff,159064.89252337106
89196ba2c4bffff,56408.85588763209
8919694b6dbffff,257693.5604293577
89196ba268bffff,265226.77329125407
89196b865d7ffff,193447.61000840864
89196b14e4bffff,130340.07732562452
89196b16e0bffff,265987.2583316799
89196960533ffff,226560.2499762457
891969603d3ffff,40959.42311179556
89196ba2177ffff,143987.26177595873
89196bb1313ffff,7417.279100587077
89196bb53dbffff,235676.65049762622
89196bb162bffff,137934.4872790053
89196b9618bffff,252324.0608013543
89196bb51a7ffff,6326.70802579438
8919694f23bffff,266599.2989519583
891969602d7ffff,47932.28040426609
8919694015bffff,135196.33076170486
8919695b227ffff,14265.910227167864
89196ba1013ffff,99721.17975117886
8919694db37ffff,47385.60795876054
89196969c2fffff,130120.30874016698
8919694ced7ffff,267175.51863901224
89196b146c7ffff,257609.74700896104
8919694ca93ffff,149784.35355393583
89196bbacc7ffff,3106.4978910854406
89196ba831bffff,245431.76284615285
89196bbad47ffff,3144.5617970351736
89196ba64a7ffff,97681.9750113854
89196ba160bffff,266679.8960563763
89196bb8013ffff,77651.88834561805
89196bb0e4fffff,6745.520724443478
89196ba0343ffff,159732.75211567053
891fa492423ffff,136664.4089574502
89196ba06d3ffff,156215.8342183351
8919694a827ffff,266378.06079828343
89196b1460bffff,262576.7367568071
89196ba0287ffff,103611.561824861
89196b1446fffff,5760.669807693519
89196960207ffff,143477.43118046902
89196b16c27ffff,265948.89676448156
8919694e63bffff,5064.1057909384435
89196959653ffff,38.41161296935746
89196ba2857ffff,267322.1502599731
89196bb7063ffff,147.12935069108119
89196b9499bffff,149022.2090054999
8919694db0fffff,8708.00230283296
89196b142cbffff,7264.512097585865
89196bb9d7bffff,57869.09012564306
89196ba830fffff,21753.206672503147
89196bb400fffff,82541.62571681272
89196bb5ac3ffff,94677.53981034274
89196948637ffff,4338.877902849427
89196bb1e8fffff,58851.45266238134
89196ba1047ffff,216627.00393495918
89196959497ffff,12234.224559744205
89196bb0a4fffff,266827.75973520847
89196ba3117ffff,194004.53535874712
89196ba0407ffff,67227.43381647643
89196b059cbffff,48838.434732943904
89196ba6cb3ffff,268262.2658372808
89196bb20bbffff,3645.0671536046257
89196bba117ffff,56137.460519407905
8919696a353ffff,194.54498854717806
89196ba09a3ffff,2765.7736918009905
891969692cfffff,150538.3804499512
89196bb9e7bffff,266071.90456575115
8919696ae07ffff,31749.929739308867
89196ba123bffff,270.2437490495688
89196b16c97ffff,253715.34147961586
89196ba8193ffff,117150.49713236882
89196b163dbffff,164127.42989185217
89196ba0257ffff,266996.8021260778
89196bb51d7ffff,266871.6467300626
89196ba2e57ffff,198874.1491417413
89196ba2ecbffff,267155.16487519443
8919694a9dbffff,50651.611698741726
89196bad32bffff,148551.86058555852
891969605dbffff,222.94730344952865
89196959153ffff,265288.0057928824
89196ba2363ffff,100918.19055388562
89196b1631bffff,265986.89675957145
89196bbad0fffff,55059.8048878456
8919696b207ffff,268094.37167143
8919696b66bffff,246593.37719711184
89196968643ffff,268311.4837922952
89196b14307ffff,266333.11061594385
89196bb4ccbffff,222465.0937312714
89196ba2e8fffff,142615.77492842346
89196bb208fffff,138675.97321982167
89196baa513ffff,174740.92354920122
89196969337ffff,198520.66620418165
89196ba2383ffff,168222.5989197666
89196b84c67ffff,11951.137355015062
89196b163b3ffff,265930.14952888625
89196b9613bffff,265173.0067517081
89196ba0d3bffff,39256.3919057131
89196bb8a67ffff,146910.07957278466
89196ba580fffff,122810.53326204841
8919694c22bffff,266983.7211287732
89196ba11c7ffff,266932.31288107595
8919694da1bffff,102131.3694700631
89196bb4d0fffff,190327.89791371688
89196b163abffff,118559.26721764723
89196bb1e97ffff,10451.892193987935
89196bb19afffff,116556.1471963638
8919694a8afffff,108935.99497536987
89196bb99cbffff,266294.0232624809
89196b16cbbffff,265897.86330212926
89196bb5813ffff,267602.39663824183
89196bb23cfffff,45383.608920179904
8919696931bffff,60637.69630793778
89196bb06d7ffff,83008.12119511928
89196ba05cfffff,78691.69982288207
891969486abffff,10396.579536449639
89196ba0647ffff,266933.4523394295
8919694ce37ffff,100023.6003511496
89196bb2517ffff,102.65833735915064
8919694d17bffff,223015.3335252973
8919694d04fffff,217479.59024933924
89196ba33afffff,266862.6896813189
89196bbb20fffff,48267.873881339256
89196bb5d1bffff,73935.61156238923
89196b16337ffff,162110.83285809658
8919694a2b3ffff,87257.45507173486
89196b14213ffff,18312.965333558117
89196b14433ffff,266107.4733014074
89196bb2047ffff,118014.32990540311
89196bb7253ffff,12007.882539413993
89196b16c0fffff,263774.7448761715
8919694c34bffff,254203.74421825985
8919694dc53ffff,100298.54813627858
89196bb7013ffff,219000.2133014333
89196ba5863ffff,5687.823776045276
89196bbb20bffff,7762.923832733206
89196bb19bbffff,266809.88227963133
89196ba21b3ffff,189898.4088032017
89196b16d57ffff,265987.9097855855
89196ba0563ffff,267163.2107095873
89196b1400bffff,121056.16682063251
89196ba5eb7ffff,218176.06943202257
89196bb28d3ffff,162419.2403779601
89196969213ffff,227988.49591884835
89196b3a68bffff,48514.20136889635
89196ba5c77ffff,61601.27099870751
8919694b227ffff,186152.16906282224
89196b142a7ffff,266310.1109972399
89196bad857ffff,124069.59172148837
8919694b6d7ffff,157059.51513022996
89196b16153ffff,38427.397557775446
8919694f4d7ffff,264073.5598252383
8919696958fffff,243035.5006458749
89196b14313ffff,266319.3848740553
89196bb552bffff,91.2669944417482
8919694de93ffff,150060.37199508262
89196ba288fffff,5884.789422494299
89196bb51b3ffff,83075.51011727612
89196bb4023ffff,125443.60845772392
89196ba146fffff,262901.7262572702
89196969307ffff,55475.80701083341
89196ba348bffff,108627.07652867233
89196b1406bffff,248374.04921908648
8919694807bffff,266041.457405215
89196bb9263ffff,202803.53337111685
89196b162abffff,298.8809240337364
89196ba22b3ffff,109697.55322219749
89196bb36c3ffff,40376.31018330597
89196bb33c7ffff,29275.940455789463
89196ba8567ffff,257528.67135959613
891fa4924cfffff,50861.81099369998
89196bb9857ffff,238160.05860704812
89196ba0c63ffff,73370.33654207131
89196ba2617ffff,266875.0674626012
891969781d3ffff,268039.47674576414
89196ba333bffff,266844.73833371355
89196bb167bffff,133461.44694667502
89196ba2eafffff,27738.082275425022
891969686a7ffff,268405.9953407693
89196ba3113ffff,54457.70745168246
89196978263ffff,111574.89497774397
89196b16e53ffff,13.227299513746324
89196bb503bffff,267295.1135530478
8919694dcc7ffff,217525.0234028854
89196ba1617ffff,264427.31089856266
89196ba0057ffff,108215.04356169839
89196b84e37ffff,214267.23525456781
89196bb426bffff,46553.22548420509
891969695b7ffff,23018.867324429928
89196bb6657ffff,13125.39532440973
89196bb5dd3ffff,163011.11819124964
89196960607ffff,79851.06019176221
89196b16ad3ffff,94865.44354060754
89196b17177ffff,95069.01122583591
89196bb8a2bffff,123731.65791640448
89196969513ffff,72301.59073150257
891969595d7ffff,111086.99105609398
89196bb8e93ffff,0.005863917033357209
89196ba116bffff,13055.52315743356
89196bb5a5bffff,24201.33899525094
89196b1435bffff,118568.9393428853
89196b94c77ffff,10169.740906867053
89196bb2573ffff,65332.82363091547
89196ba2307ffff,98821.84895541039
89196b140b3ffff,253911.67688603958
89196949133ffff,144160.55690517434
89196bba50fffff,25339.488532042677
89196bb8853ffff,22658.872063581457
89196978267ffff,46869.607448312
89196bb403bffff,49570.12174526886
89196bb0c53ffff,264269.3936981912
89196b16123ffff,89393.81651277567
89196ba317bffff,157384.35613688332
89196bb9eabffff,266107.8688814527
89196b961d3ffff,24153.27049102863
89196bb1ec3ffff,266468.9791118521
89196ba8317ffff,112045.15168184978
89196bb99abffff,266381.09405899275
89196ba2e63ffff,193356.01131741545
89196ba21c3ffff,57644.88164607297
89196bbb12fffff,75007.57750996115
89196bbb127ffff,265990.01969650656
89196bba183ffff,266170.5851817424
8919696902bffff,227005.3331025358
89196bb727bffff,17113.5486416439
89196b84e17ffff,14127.774294767578
89196b16857ffff,22166.04544248525
89196b84babffff,266063.160823074
89196b86597ffff,1130.1888645180106
89196bb0ad3ffff,50842.68235421514
89196ba2517ffff,42246.0757309351
89196969ecfffff,81.90235504847404
89196bb3347ffff,33872.97308530339
89196b1447bffff,1184.4540309093288
89196bb46b3ffff,88801.67704597913
89196b1448bffff,44583.297482198795
89196ba65d3ffff,39731.42335895634
8919694de4fffff,1725.7985569316247
89196ba6da3ffff,64805.884343264166
89196b94b37ffff,95130.66435054559
89196ba1043ffff,19291.170340978977
8919696964bffff,162105.94575960212
89196bb74a7ffff,200586.91839799628
89196b16ea3ffff,265833.33942386246
89196bb20b7ffff,20375.866678259903
89196b1441bffff,63582.52215948895
89196ba59dbffff,15985.652754473733
89196ba26bbffff,266884.0169995152
89196b84eb3ffff,33006.241647212264
89196bb255bffff,1353.9398925503947
8919694b6c3ffff,240452.05166348506
8919694b643ffff,234321.500250837
89196ba28a7ffff,73787.82382339357
8919694945bffff,265656.9292725249
89196baa9abffff,231158.5565944938
89196ba29b3ffff,267514.46321610163
89196baa5a3ffff,266663.45474238764
89196ba338bffff,26977.854550655444
89196b96133ffff,194470.24557771947
89196bb2077ffff,261754.70318913294
89196b949c7ffff,235220.48968830772
89196ba28cfffff,267311.56334461225
89196bb2da3ffff,52585.179004867896
89196b949c3ffff,10787.089849313172
891fa4961dbffff,164878.97600122282
89196b84d0fffff,255775.25328806893
89196ba209bffff,266971.1187153491
89196bb5d43ffff,197843.09818481188
89196b1689bffff,172970.3282712115
8919694ce1bffff,56304.93844914512
89196b1405bffff,151.22858294986037
8919694d13bffff,50604.36788520952
8919694a84bffff,78261.5264469382
89196bb98dbffff,118686.04287028614
89196b96923ffff,77038.71471390495
8919696b12bffff,116727.78188561843
89196ba247bffff,71190.6941355948
89196ba0da3ffff,228015.28774876115
89196ba05b3ffff,8783.21632570275
89196b865c7ffff,200022.5487873516
89196948283ffff,265974.10428336065
89196b94b3bffff,265545.3240397398
89196bb4073ffff,109252.18633524462
89196bb9ea7ffff,8320.41022076978
89196bb724fffff,176737.82821460092
89196968e1bffff,2482.619544405032
8919694a233ffff,57674.84626463182
89196bba0a7ffff,263777.59579196677
89196962223ffff,38580.33578770943
89196ba0683ffff,214105.45964617803
89196b0596fffff,2162.456690697118
89196ba2073ffff,176284.59315549087
89196bb445bffff,45538.732633680775
89196969247ffff,38192.88532147534
89196bb203bffff,235491.5253615121
89196b14233ffff,85942.74457936091
891969685c3ffff,7048.831703338368
89196ba157bffff,111968.84600278511
8919694b693ffff,8175.016708781959
89196959677ffff,140897.0170934929
8919696042fffff,78556.88619062252
891969482dbffff,67898.11524060981
89196bb2cc7ffff,110743.27326737015
89196ba316bffff,266880.6368114572
8919694b3a3ffff,9070.585965310736
8919694f253ffff,1238.987855159904
89196b14ccbffff,266199.0556101742
89196ba2273ffff,125220.8909845286
89196b06d93ffff,8203.294903351782
89196b1403bffff,266237.3615936753
89196969e8fffff,6.495213393741024
89196bb219bffff,266587.7724321038
89196ba3547ffff,143657.1216225204
89196b85b87ffff,263452.8587966407
89196bad803ffff,65230.997563873185
89196bb4c3bffff,29399.258769802895
8919696b253ffff,268026.70652093436
891969692abffff,268189.57132924267
89196b94c73ffff,260099.9781084084
89196b96c67ffff,21086.071583527002
89196bbb3c7ffff,11936.769370081114
8919694919bffff,86211.23063049276
89196bb9843ffff,47524.22672652916
89196b14413ffff,15557.756663215718
89196968657ffff,246583.01188209292
89196bb4617ffff,101012.45668811549
89196ba1113ffff,117424.33462324653
89196b16dafffff,192535.99628432337
89196bb88cbffff,160158.41178240374
89196bb1667ffff,262757.8948068732
89196969d5bffff,57679.87324392916
89196bb9e73ffff,266080.89720760053
891969684d3ffff,22184.74553326465
89196bb5033ffff,50456.04579877081
89196bba593ffff,76537.8047328267
89196b94c5bffff,169371.02118668548
89196ba582fffff,53625.984848742155
89196b94813ffff,121192.57460100338
89196b16c8bffff,246241.75043267146
89196b14533ffff,266091.88231398794
89196b8496bffff,127853.21579380485
89196ba2e33ffff,161429.2966733778
8919695b34bffff,213902.04550623728
89196ba351bffff,45489.4806320839
891969590b7ffff,2042.1178778718847
89196bb112fffff,69285.84418301935
89196b84d63ffff,624.7132866553162
89196ba099bffff,3657.8428910204057
89196bb2087ffff,99767.8712355074
891fa49258fffff,65836.4591457732
89196bb8047ffff,48105.03720539706
89196b14633ffff,42314.65198407166
8919694c243ffff,101487.3638908178
89196b16e13ffff,261263.72090476053
89196bb4027ffff,106979.25405240204
891969595c7ffff,141562.06950598906
89196b1413bffff,266221.7271028757
891fa492433ffff,2456.8044648530567
89196ba2327ffff,267146.20114620693
89196ba1437ffff,131713.04080462875
89196bb8edbffff,66744.34687949998
89196ba1293ffff,266740.042149254
891969686d7ffff,268308.0587431516
89196bb84cbffff,265998.9761253882
89196ba045bffff,246956.2547586311
89196ba8537ffff,171071.909851427
89196ba14a3ffff,50825.370147418085
89196968617ffff,235524.25136132204
89196bb1e8bffff,266497.43684312614
89196b1437bffff,65722.8853292563
89196bb74bbffff,477.0069731023542
89196bb0a4bffff,256432.94700518664
89196b14113ffff,266192.06006048893
891969695bbffff,89966.76097247814
89196ba2c5bffff,136962.61004212784
89196bb8163ffff,259765.47091970552
89196bb2153ffff,142734.24364363338
89196ba00d7ffff,267047.5301720585
89196bb66c3ffff,182137.07879794785
89196ba0c0bffff,142651.25082081364
89196bb2193ffff,29350.826108356556
89196948287ffff,265993.60333769873
89196ba00bbffff,210724.0267917499
89196ba00a7ffff,39001.990638783864
89196bb23c7ffff,241734.2955479909
8919694a807ffff,266328.364860759
89196b141b7ffff,240257.11265065678
8919696923bffff,3938.0867186111336
89196b144dbffff,266102.6026764379
891969605a7ffff,269041.9176935484
8919696847bffff,160268.74194229272
8919696854bffff,59397.511251184376
89196ba6a2bffff,268287.56773478864
89196bb1b97ffff,93078.81284802836
8919694e0cfffff,16209.650429183152
89196bb8167ffff,91934.46453585384
89196ba3133ffff,85132.73623382242
89196b1442bffff,266141.6115317209
89196b168d3ffff,26045.095045740898
8919694ddb3ffff,147420.54569546177
89196ba040bffff,267005.25129049085
89196bb9e23ffff,266128.9113378647
89196bb0133ffff,16157.279987991798
8919696049bffff,97384.48824424873
89196ba227bffff,266932.843497946
89196ba2ccbffff,167040.2316763383
89196ba029bffff,266993.65565967595
89196b1460fffff,130426.05660476716
89196ba139bffff,266867.80060055153
89196bb0ac3ffff,152231.92372737775
8919694c3c7ffff,267049.40801445843
8919694dbc7ffff,22658.143473890934
89196ba2ac7ffff,267257.7526605135
89196ba2687ffff,266873.42893397994
89196bb0ec3ffff,109313.61747259348
89196ba242fffff,205984.80707002868
891969602a3ffff,268897.93815914943
89196bb8393ffff,1618.7896517439317
891969602b7ffff,268906.82900331065
89196969077ffff,164876.75258365966
89196b85cdbffff,125215.71819739672
89196bbb37bffff,11655.617563489475
89196b84d67ffff,202454.37839293954
89196bb1bb7ffff,266775.7568064694
89196ba1c87ffff,181129.72115065053
8919694a40fffff,93012.48496801622
89196bbac3bffff,12814.9201826925
89196bb2477ffff,185448.71081066746
89196bb2503ffff,156493.10724559706
89196b16383ffff,265934.5952781572
89196b85b3bffff,265803.26383113506
8919694a883ffff,230745.24447606143
89196ba90a7ffff,52024.32508805688
8919696153bffff,267559.0997487826
89196bb4623ffff,51898.27132391237
89196969393ffff,268275.1972151806
89196b84b2fffff,53621.693682346195
89196ba2d6fffff,158730.99774156886
89196b84b13ffff,73019.37422456042
89196ba26c3ffff,30230.370326779183
89196b16c1bffff,185319.03781998012
89196bb519bffff,267369.27533541707
89196ba0693ffff,1427.6099196470846
89196b16e6fffff,43366.57485034222
8919694b35bffff,265412.35296375287
89196ba26a3ffff,266903.55399359035
89196bb4d0bffff,137676.1720344149
8919694deb3ffff,14200.865538254873
89196bb2907ffff,125190.00286685827
89196ba31b7ffff,266923.8791844767
89196b84d17ffff,242047.43537017622
89196ba6513ffff,103136.60398512606
89196b17137ffff,213098.40370912658
89196ba838fffff,23990.00931862863
89196bb1167ffff,266476.26207025565
89196bb330fffff,91885.79822512901
89196b15d83ffff,8301.179662910139
8919694839bffff,58713.774533897275
89196ba31a3ffff,266914.91380968736
89196b961c7ffff,136372.19316716987
891969693b3ffff,72160.648943184
8919694c333ffff,8976.141015558742
89196ba9027ffff,140210.91568692614
8919694dc5bffff,165689.4859616689
891969605abffff,269013.43411197513
89196bb69cfffff,24486.557163969585
891969693abffff,211449.32778194276
8919696a30bffff,25451.80905662319
89196ba6537ffff,751.3422986892332
8919694dc9bffff,16513.57736490952
89196969cafffff,55229.86979848267
89196bb124bffff,191725.84753598893
89196ba235bffff,151607.79594832164
89196961527ffff,138.79715502829364
89196b14103ffff,266208.012584851
89196bba5bbffff,5559.038740317417
8919694913bffff,17211.414840985533
89196bb9d63ffff,144305.1898476986
89196ba621bffff,267878.88341486454
89196ba0053ffff,267040.14112947
8919694d10bffff,30176.462687960004
89196bb1bbbffff,64185.07041646101
89196b948b7ffff,1155.369146701952
89196b16a9bffff,236130.0445690418
89196b96b2fffff,61804.16457633869
89196978573ffff,78452.41364526718
89196bb0c57ffff,192343.56997439705
89196b169dbffff,55486.94716224631
89196b1684bffff,69144.52316250821
89196bb9827ffff,84671.57848818967
8919696a347ffff,67411.05943805492
89196ba3383ffff,4409.394538618147
891969486b7ffff,253734.3567561899
89196ba2c93ffff,39800.82735617965
891969491d7ffff,69623.03860640703
89196ba05afffff,267199.10261430003
89196ba6d87ffff,268379.7930673716
89196ba0ccfffff,4187.8756007196625
89196ba6a07ffff,45576.790558977606
89196bb700fffff,169959.57989775634
89196ba1193ffff,110722.48694313073
891fa4924dbffff,66125.93910561205
891fa49251bffff,172292.3535193598
89196ba31afffff,266925.48612657445
89196b144b3ffff,23.707166950364403
89196bb2d6bffff,90751.31575913943
89196b14163ffff,95972.5871432137
89196b8424fffff,137194.73348483362
89196bb9eafffff,266064.07252733584
89196b146cfffff,62283.25968774456
89196b1636fffff,220553.80514201126
8919694003bffff,35593.27660948488
891969491b7ffff,56822.77126820766
891969692d7ffff,90568.22002000977
8919696849bffff,252668.85454188174
89196969a93ffff,246909.2383742535
89196ba260fffff,266876.70142495644
89196b8659bffff,265557.70398083626
89196b14483ffff,142509.7486783918
8919694dc4bffff,260884.8641216652
89196bb192bffff,27650.44612049065
89196bb4277ffff,109692.88797828602
8919694f4cfffff,157739.70111548848
8919696b12fffff,268334.8565959988
89196ba21a3ffff,116784.74704453288
8919694f247ffff,223817.03762222506
89196bb2103ffff,86529.959540037
8919696b2c7ffff,260951.85571648867
89196bb252bffff,17567.841783811396
89196ba0653ffff,150869.33046850032
8919694d16fffff,228972.18282254197
89196bb1337ffff,65066.753495314646
89196bad667ffff,63237.60255088439
89196ba1417ffff,45139.76417935775
8919694a853ffff,94624.32898686972
89196ba05c7ffff,231524.44208798587
89196ba044fffff,124127.0350806005
89196ba102bffff,266866.25374703243
89196b94babffff,202745.08809355652
89196bb436bffff,1797.8183740640886
8919694f21bffff,101393.07652590715
8919696042bffff,153508.77139120904
8919694c3a7ffff,123640.02190308413
89196948073ffff,266050.3101600434
89196ba210fffff,28049.984957405784
89196ba203bffff,235626.12220599927
89196bb28b3ffff,58274.219501318265
89196b16d73ffff,193571.72324209794
8919694c38fffff,60869.038660907056
89196bb097bffff,39525.41995894214
89196ba29c3ffff,163860.69379569814
89196b14063ffff,22658.26373562499
8919696a36fffff,533.9889643125616
89196ba101bffff,50113.055628500864
8919694a9a7ffff,42293.06633825641
89196bb0ecbffff,266721.75286068185
89196b16e4fffff,266023.61869723815
8919694c373ffff,4448.384536760321
89196941b4bffff,8848.042184842663
89196bb5b5bffff,169131.89176113612
89196ba29d7ffff,219862.3073723626
89196bb462fffff,267450.37150060316
891fa4924c3ffff,60664.676632433824
8919696902fffff,38341.10719553819
89196b85bbbffff,265791.07822953584
89196ba34d7ffff,28264.262101262695
89196b1610bffff,261269.25430382343
89196ba3573ffff,179607.27683829557
89196bb5013ffff,54220.39669758252
89196ba10d7ffff,235182.46865420183
89196bb0e4bffff,135679.25310514797
89196bb0c07ffff,185115.6434428239
89196ba148fffff,94708.14569113305
89196ba104fffff,254495.68263697176
89196ba23d7ffff,267036.2737911788
89196bb5da3ffff,57096.40457433583
89196948023ffff,97916.902997396
89196b96117ffff,11683.36136986312
89196bb12c3ffff,382.29141824156727
89196bb5d7bffff,158201.98200219875
891969686bbffff,116549.3918683052
8919696135bffff,268678.92304199684
89196949573ffff,192239.41054974365
89196b14207ffff,132246.82806330378
89196ba285bffff,267293.6306929321
89196bb0c5bffff,107521.77265326734
89196baf0a3ffff,11892.367120177092
89196b84dabffff,266051.42743892607
89196b14c43ffff,11591.401065499304
89196ba1567ffff,232695.92915808328
89196ba6257ffff,267869.91020558064
89196bb0a3bffff,24150.880660459938
89196969c27ffff,261854.4102997539
89196bb106fffff,139519.89004399307
89196ba064bffff,266904.93331344833
89196b1632fffff,235447.94741392927
89196bb812bffff,18911.683294127884
89196ba330bffff,184745.3609851936
89196ba2ad7ffff,267247.1727855889
89196ba2edbffff,267144.5806391794
89196bb9c03ffff,65976.04193499718
